,Plot,Year,Date,Red,Green,Blue,BI,GLI,NGRDI,VARI,BGI,ExG,ExR,ExB,ExGR,MGRVI,RGBVI,GRRI,VEG,Range,Row,Mean.Yld.bu.ac
10651,68,2020,6302020,62.407,90.625,57.895,71.78522433621,0.202114394863904,0.184392806733232,0.296603844981448,0.638841379310345,60.948,-0.0154328274711157,-0.045380629317252,60.9634328274711,0.356658956717777,0.388961541064778,1.45216081529316,1.48890823565319,64,8,223.269967585992
10652,680,2020,6302020,36.596,56.723,36.566,44.323952520054,0.215874989282346,0.215679550788157,0.354642045354431,0.644641503446574,40.284,-0.0422573815298149,-0.0425807445047542,40.3262573815298,0.412185206716822,0.412525532191073,1.5499781396874,1.55040148505787,34,20,221.154221017292
10653,681,2020,6302020,47.125,71.957,44.023,55.7870952909362,0.22447694650773,0.208528576946978,0.330833077978657,0.611795933682616,52.766,-0.0366757610128445,-0.0633015542135434,52.8026757610128,0.399677510135784,0.427889892923304,1.52693899204244,1.56195699005272,33,1,176.779451017296
10654,682,2020,6302020,48.097,72.117,43.488,55.9922293477705,0.223260212281453,0.199810338230156,0.313062065010557,0.603020092349931,52.649,-0.0292067293008028,-0.0686234743619504,52.6782067293008,0.384278669063648,0.426358263545833,1.49940744744995,1.55055769971482,33,2,160.261386981322
10655,683,2020,6302020,51.237,76.48,47.25,59.7410608905913,0.216638098684812,0.197647924708535,0.313706239825021,0.617808577405858,54.473,-0.0271376888213207,-0.059039704630016,54.5001376888213,0.380434296923316,0.414532608833589,1.49267131174737,1.53348577669474,33,3,187.802478295236
10656,684,2020,6302020,45.051,71.367,42.157,54.4672805116368,0.2414782858286,0.226047518424986,0.354371742906775,0.590707189597433,55.526,-0.0523134163644963,-0.0778634715434338,55.5783134163645,0.430117134899688,0.456782304615629,1.58413797695945,1.61955228512223,33,4,162.595996541997
10657,685,2020,6302020,44.99,69.434,41.976,53.5635604741383,0.229823675797267,0.213626511920576,0.337400618374558,0.604545323616672,51.902,-0.041227621483376,-0.0682071611253197,51.9432276214834,0.40860577365033,0.437073535974558,1.54332073794176,1.57937212105412,33,5,202.705550849307
10658,686,2020,6302020,43.204,67.756,41.602,52.2436202038105,0.230149148049637,0.221268925739005,0.353989446062459,0.61399728437334,50.706,-0.0476553794522883,-0.0623562879353968,50.7536553794523,0.42188251014971,0.437287747371895,1.56828071474863,1.58813803851103,33,6,205.603762208634
10659,687,2020,6302020,46.022,71.181,44.109,55.1675119552562,0.224656226208961,0.214661740740425,0.34420061838181,0.619673789353901,52.231,-0.0418456159492165,-0.0584482245586193,52.2728456159492,0.410411842129861,0.427909051346469,1.54667333014645,1.56869511034889,33,7,232.248132931617
10660,688,2020,6302020,38.593,62.932,37.155,47.7156518625353,0.248576473622602,0.239734055651317,0.378110921236601,0.590399160999174,50.116,-0.0641895010095183,-0.0787063743870782,50.1801895010095,0.453409567375576,0.468362127280148,1.63065840955614,1.65140877788038,33,8,234.153415726174
10661,689,2020,6302020,39.51,63.667,38.697,48.6894403267622,0.23901314093052,0.234131637865028,0.374643300248139,0.607803100507327,49.127,-0.0588761859114426,-0.066898797524564,49.1858761859115,0.443928187340307,0.452236671586357,1.61141483168818,1.62261040833076,33,9,229.084298462783
10662,69,2020,6302020,64.116,92.766,59.349,73.5724042763318,0.200866027825513,0.182621333231346,0.293746731875365,0.639771036802277,62.067,-0.0138907002233723,-0.044754914882695,62.0808907002234,0.353454755489418,0.386786438562119,1.44684634100692,1.48455251188405,64,9,228.684793187313
10663,690,2020,6302020,39.906,64.561,40.029,49.541001194297,0.235280330244861,0.236007543051873,0.382615847791676,0.620018277288146,49.187,-0.0601580666592848,-0.0589663381685307,49.2471580666593,0.4471111894136,0.445879200701653,1.61782689319902,1.61616977976085,33,10,233.271885788791
10664,691,2020,6302020,39.731,64.012,38.824,48.9332589043485,0.239467709689756,0.234049526233095,0.374019932531308,0.606511279135162,49.469,-0.058839703437682,-0.0677463929240287,49.5278397034377,0.443788672565809,0.45301347911853,1.611134882082,1.62357228828537,33,11,231.101780237079
10665,692,2020,6302020,38.896,63.186,38.345,48.2207024592826,0.241295987977192,0.237945965008523,0.3810973218068,0.606859114360776,49.131,-0.0621789257051707,-0.0676721713060879,49.1931789257052,0.45039153496136,0.456059788699467,1.62448580830934,1.63222210834215,33,12,232.102538861246
10666,693,2020,6302020,37.701,61.229,37.907,46.930077388245,0.236537315844214,0.237824724552714,0.385559543123085,0.619102059481618,46.85,-0.0617347647200684,-0.0596271476282,46.9117347647201,0.450186623731419,0.448011561506881,1.62406832710008,1.62112400647973,33,13,234.1176779497
10667,694,2020,6302020,36.95,59.432,36.829,45.6575673355469,0.234033938424962,0.233259322280094,0.377512467885749,0.619682999057747,45.085,-0.0578180480590942,-0.0590897148133412,45.1428180480591,0.442445238329787,0.443763265760226,1.60844384303112,1.61020164655372,33,14,234.221565852623
10668,695,2020,6302020,35.462,57.26,36.468,44.2198148194525,0.228425851434701,0.235089838441794,0.38749244498169,0.636884387006637,42.59,-0.0589302577598885,-0.0480284851768713,42.6489302577599,0.445555080802356,0.43427542815706,1.61468614291354,1.59971491593069,33,15,236.220309254843
10669,696,2020,6302020,35.452,56.952,36.137,43.993398660102,0.228121815917582,0.232673910220337,0.382106741073809,0.634516786065459,42.315,-0.0569405870500463,-0.0494799324729075,42.37194058705,0.441449028813825,0.433712525322581,1.60645379668284,1.59624870541892,33,16,236.479660857921
10670,697,2020,6302020,34.475,55.232,34.905,42.6515278116349,0.228442427881942,0.231386625346963,0.378763548775592,0.631970596755504,41.084,-0.0559095432221616,-0.0510785478124097,41.1399095432222,0.439255606385751,0.434240028666767,1.60208846990573,1.59548907035988,33,17,228.311896477096
10671,698,2020,6302020,33.216,54.63,34.158,41.8509598456236,0.237134413533068,0.243767502219794,0.398860080464908,0.625260845689182,41.886,-0.0666174879512147,-0.0558080062948756,41.9526174879512,0.460189358502271,0.449097289537237,1.64468930635838,1.62944441337154,33,18,223.412378391691
10672,699,2020,6302020,35.149,56.326,36.407,43.7170452112217,0.223095631025797,0.231505875922383,0.384560906515581,0.646362248340021,41.096,-0.0556559953707324,-0.0418839242426613,41.1516559953707,0.439458961717503,0.425163122295371,1.60249224729011,1.58383664784869,33,19,220.143679843068
10673,7,2020,6302020,59.809,88.55,55.913,69.6287358064183,0.209608567662266,0.193726029428616,0.310895008978214,0.631428571428571,61.378,-0.0235832615336415,-0.0502849142320045,61.4015832615336,0.373437050567633,0.40204919266644,1.48054640605929,1.51413124654046,67,7,209.44206748285
10674,70,2020,6302020,59.688,87.56,55.55,69.0777664278939,0.206235061544714,0.189286102357927,0.303954284717224,0.634422110552764,59.882,-0.0197082811467569,-0.048274637816941,59.9017082811468,0.365477430335993,0.396186305716535,1.46696153330653,1.50248212124744,64,10,220.923729742102
10675,700,2020,6302020,35.046,56.619,36.255,43.7735015049059,0.227252775836002,0.235346097201767,0.389334055224689,0.640332750490118,41.937,-0.0590572232645403,-0.0458255159474672,41.9960572232645,0.445989806670697,0.43230273862566,1.615562403698,1.59741894298214,33,20,229.019700321595
10676,701,2020,6302020,59.001,86.817,55.948,68.6743236685541,0.203355707023629,0.19075834259145,0.309513742071882,0.644435997558082,58.685,-0.0208935103040155,-0.042077456062964,58.705893510304,0.368121216025127,0.390859328877524,1.47144963644684,1.49771545912593,32,1,178.295740947794
10677,702,2020,6302020,59.118,87.865,54.852,68.8571905056642,0.213186054539178,0.195580441275522,0.312023097545886,0.624275877767029,61.76,-0.0252671736814725,-0.0548576807788541,61.7852671736815,0.376749567717257,0.408420887989919,1.48626475861836,1.52379926486739,32,2,178.646308129912
10678,703,2020,6302020,60.602,88.516,56.891,70.1053268090236,0.202152618623207,0.187194034254751,0.302666247411279,0.642719960233178,59.539,-0.0178302889679578,-0.0430495755039829,59.556830288968,0.361713061748079,0.388855382924814,1.46061186099469,1.4916724602782,32,3,175.635334185181
10679,704,2020,6302020,54.607,82.145,51.313,64.1943648695117,0.216017171829318,0.201371826371826,0.322311824810684,0.624663704425102,58.37,-0.0302831467843565,-0.0548044559062026,58.4002831467843,0.387048595159572,0.413174241206847,1.50429432124087,1.53578626626266,32,4,183.940860760478
10680,705,2020,6302020,53.046,79.208,50.225,62.2102242534671,0.210728847822016,0.197816323135784,0.318935986053713,0.634089990910009,55.145,-0.027091336537355,-0.0487343749143737,55.1720913365374,0.380734029614595,0.403850337803527,1.49319458583117,1.520615433899,32,5,170.505691908578
10681,706,2020,6302020,51.099,77.33,49.122,60.5640365921339,0.213585947952182,0.204245147124092,0.330752644785454,0.635225656278288,54.439,-0.0326182336342798,-0.048206994046781,54.4716182336343,0.392132080940577,0.408697068225251,1.51333685590716,1.53335254036448,32,6,200.572246750291
10682,707,2020,6302020,51.68,79.013,50.138,61.7189749671849,0.216314404027032,0.209138974543396,0.339308546955496,0.634553807601281,56.208,-0.0368354983382275,-0.0487737168958863,56.2448354983382,0.400749521417341,0.413385265521864,1.52888931888545,1.54438945550233,32,7,224.53430481067
10683,708,2020,6302020,50.587,77.251,49.094,60.3793077303806,0.215675320536779,0.208576479607003,0.338616275525754,0.635512808895678,54.821,-0.0363371238667963,-0.0481507019645966,54.8573371238668,0.399761668485354,0.412270957937331,1.52709194061715,1.5424023697939,32,8,227.846644860586
10684,709,2020,6302020,52.131,79.445,50.188,62.0429542870636,0.216573701518707,0.207591050039521,0.33560230009338,0.631732645226257,56.571,-0.0355493937193284,-0.0505149534561299,56.6065493937193,0.398029403431766,0.413890669713765,1.52394928161746,1.54334755047739,32,9,229.302873672651
10685,71,2020,6302020,57.754,85.766,54.103,67.3757272836442,0.210576275014203,0.195178372352285,0.313273762259973,0.63082107128699,59.675,-0.0248473102827101,-0.0507117086573932,59.6998473102827,0.376031958763535,0.403716772389942,1.48502268241161,1.51766950335666,64,11,222.575759262816
10686,710,2020,6302020,50.926,77.189,49.227,60.4838731288487,0.213038883279443,0.204995511844827,0.332915018760775,0.637746311002863,54.225,-0.0332273234766722,-0.0466398258731716,54.2582273234767,0.393456728676008,0.407699535171671,1.51570906805954,1.53293239503523,32,10,232.434889258075
10687,711,2020,6302020,52.146,78.245,49.671,61.3967794540832,0.211658994916901,0.200159520212285,0.323327552031714,0.634813726116685,54.673,-0.0291044195888084,-0.0483477913163244,54.7021044195888,0.384898529800096,0.405413701473749,1.50049860008438,1.52499324797174,32,11,241.236499831331
10688,712,2020,6302020,50.632,76.935,49.491,60.3654225805911,0.211608193926604,0.206189688555818,0.336889697218095,0.643283291089881,53.747,-0.0341707237176519,-0.0431926261451051,53.7811707237177,0.395562364512835,0.405132084148967,1.51949360088482,1.53107051731037,32,12,240.333487690588
10689,713,2020,6302020,42.128,66.649,42.504,51.7153993861274,0.223310237232139,0.225424492309955,0.369999849108989,0.637728998184519,48.666,-0.0506990302813969,-0.0472194128806658,48.7166990302814,0.429046472519444,0.425414613558044,1.58205943790353,1.57738520051787,32,13,234.508195087695
10690,714,2020,6302020,36.663,59.382,38.001,45.8783663397031,0.227991810906384,0.236545369358113,0.391409964854249,0.639941396382742,44.1,-0.0600823597869388,-0.0461080524596035,44.1600823597869,0.448022231888908,0.433583050812723,1.61967105801489,1.60045328429013,32,14,234.841338427418
10691,715,2020,6302020,35.191,57.373,37.356,44.4429909959565,0.225310075656858,0.239639600708699,0.401789595710767,0.651107663883708,42.199,-0.0623891625615763,-0.039059421182266,42.2613891625616,0.453250331952551,0.429213243759866,1.63033161887983,1.59823881862895,32,15,237.962455693689
10692,716,2020,6302020,33.542,55.505,34.899,42.5198423876038,0.237217959220066,0.246645030152616,0.405610548866071,0.628754166291325,42.569,-0.0689509947880529,-0.053623352104949,42.6379509947881,0.465002221683801,0.449317514458962,1.65479100828812,1.63308034168857,32,16,237.210696796348
10693,717,2020,6302020,32.877,53.253,33.763,41.0557316623798,0.230244995552886,0.236572622779519,0.389100005728799,0.634011229414305,39.866,-0.0602637351638544,-0.0499178434103743,39.9262637351639,0.448068379187737,0.437378618056838,1.61976457705995,1.60548455142648,32,17,230.961109207193
10694,718,2020,6302020,32.93,53.95,33.725,41.3616691515224,0.236286557245567,0.241942909760589,0.395447276831907,0.625115848007414,41.245,-0.0650719290245015,-0.0558434559097882,41.3100719290245,0.4571272490121,0.447640787341137,1.6383237169754,1.62536072947588,32,18,225.464612035578
10695,719,2020,6302020,33.213,54.169,34.4,41.7162795161154,0.231456485044132,0.239820558009659,0.395530557547846,0.635049567095571,40.725,-0.0629879620962047,-0.0493422673301473,40.7879879620962,0.453555377380223,0.439499104701591,1.63095775750459,1.61199745022973,32,19,224.921693754938
10696,72,2020,6302020,54.0,81.224,50.66,63.4554273381455,0.216346945804693,0.201325208542862,0.321933683364079,0.623707278636856,57.788,-0.0302554281164598,-0.0554109014223925,57.8182554281165,0.386965974287257,0.413769120979031,1.50414814814815,1.53647050825517,64,12,220.118406465988
10697,720,2020,6302020,33.139,54.363,34.214,41.7297930580379,0.234968394868212,0.242554455898151,0.398288545263474,0.6293618821625,41.373,-0.0654671530447928,-0.0531023037234218,41.4384671530448,0.458154464114133,0.445451122418915,1.64045384592172,1.62310701040155,32,20,229.236568116746
10698,721,2020,6302020,61.358,89.262,57.419,70.7800592657753,0.200964678894454,0.185260921524366,0.299395929228227,0.643263650825659,59.747,-0.0161546633083221,-0.0426621931464774,59.7631546633083,0.358226918792866,0.386794830910707,1.45477362365136,1.48727405975262,31,1,183.206237558793
10699,722,2020,6302020,64.258,91.94,58.775,73.1130512494178,0.19825488004744,0.177223780074009,0.284142348316106,0.639275614531216,60.847,-0.0092048768915166,-0.0449126169332893,60.8562048768915,0.343653983653285,0.382363354447745,1.43079460923154,1.47392676685932,31,2,187.636549011058
10700,723,2020,6302020,62.867,91.324,59.254,72.5795406915751,0.198599595103177,0.184556815897166,0.299746147445148,0.648832727432,60.527,-0.0155084447984259,-0.0392063529246411,60.5425084447984,0.356955299419567,0.382501241488099,1.45265401562028,1.48156931616125,31,3,186.251686721978
10701,724,2020,6302020,55.071,81.889,51.638,64.3042414516077,0.2109861102382,0.195808995327103,0.314315182485174,0.630585304497552,57.069,-0.0253958154381277,-0.0508796487767633,57.0943958154381,0.377157339745983,0.404421790634935,1.48697136423889,1.51918665588389,31,4,171.550378076738
10702,725,2020,6302020,52.985,79.305,49.887,62.1433987349689,0.213161900245524,0.198956837251493,0.319405846874507,0.629052392661244,55.738,-0.0281374707015706,-0.0519450863720448,55.7661374707016,0.382762472506149,0.408172590915101,1.49674436161178,1.52707637782976,31,5,176.902889183363
10703,726,2020,6302020,53.094,79.027,50.875,62.3230968154397,0.206413177469153,0.196282195865911,0.319191098638702,0.643767320029863,54.085,-0.0256584843384555,-0.042634811689873,54.1106584843385,0.378001250786668,0.396148169069464,1.48843560477643,1.50974712392582,31,6,190.509010292104
10704,727,2020,6302020,52.402,77.934,49.685,61.3413324086351,0.208489852881316,0.195893690154677,0.316573880051084,0.637526625093027,53.781,-0.0253925930863622,-0.0465223501702579,53.8063925930864,0.377308419546874,0.399907148048386,1.48723331170566,1.51383631692176,31,7,223.253684442271
10705,728,2020,6302020,54.119,80.688,51.347,63.4453410792839,0.209524737485104,0.197089171927274,0.318344116942248,0.636364763037874,55.91,-0.0264372508783051,-0.047284506376441,55.9364372508783,0.379439348055546,0.401716407237307,1.49093663962749,1.5172709364554,31,8,228.03156223504
10706,729,2020,6302020,54.889,82.48,52.098,64.6270178924161,0.213177567687822,0.200853176480865,0.323568387845809,0.631644034917556,57.973,-0.0297434381712911,-0.0503665545978984,58.0027434381713,0.386129132093078,0.408105542349598,1.5026690229372,1.52901073529583,31,9,232.580528999885
10707,73,2020,6302020,53.536,80.541,49.845,62.8158154236123,0.218181749431868,0.201414112785936,0.32060262133156,0.618877341974895,57.701,-0.0303965811594045,-0.0584921869053186,57.7313965811594,0.387123535479461,0.417062028442125,1.50442692767484,1.5406436435478,64,13,217.228720255453
10708,730,2020,6302020,54.143,80.886,51.567,63.5955054334293,0.209591673458401,0.198053751416362,0.3204212695598,0.63752688969661,56.062,-0.027255675362816,-0.046582992132736,56.0892556753628,0.381156528074371,0.401793134899131,1.49393273368672,1.51838114782591,31,10,235.98762757335
10709,731,2020,6302020,56.2,83.098,53.148,65.5449655020633,0.206311877594867,0.193096814024609,0.312222867092281,0.639582180076536,56.848,-0.0229570892614032,-0.0451596811573116,56.8709570892614,0.372311480849855,0.396106215374276,1.47861209964413,1.50636182964144,31,11,241.409065299219
10710,732,2020,6302020,53.242,79.76,51.406,62.8197023233953,0.207716301747373,0.199380460444204,0.324991421148096,0.64450852557673,54.872,-0.0283133052795975,-0.04225196303848,54.9003133052796,0.383515206558014,0.398379204810943,1.49806543706097,1.51567430134457,31,12,242.234174085716
10711,733,2020,6302020,44.819,68.755,44.375,53.8675332366352,0.213123720798927,0.21075246095057,0.345900952325901,0.645407606719511,48.316,-0.0380401268763968,-0.0419755743942665,48.3540401268764,0.403579301576764,0.407738076116469,1.53405921595752,1.53915354955393,31,13,242.159191414942
10712,734,2020,6302020,38.671,60.438,39.258,47.2207180836265,0.21602575387943,0.219626875460352,0.363686488112145,0.649558224957808,42.947,-0.0455209695953515,-0.0395816921664848,42.9925209695954,0.419040908562865,0.412811419155209,1.56287657417703,1.55505566563586,31,14,233.586881644971
10713,735,2020,6302020,35.876,57.283,37.204,44.5442367428156,0.22108651396779,0.22978992904604,0.382575283710124,0.649477157271791,41.486,-0.0541303897578301,-0.0398686743938081,41.5401303897578,0.436529605694591,0.421702922005892,1.59669416880366,1.57748459804374,31,15,235.387962448684
10714,736,2020,6302020,34.838,57.064,36.391,43.9480421293145,0.231439870088532,0.241844573567496,0.400389112067878,0.637722557128838,42.899,-0.0646239467468997,-0.0476768023196901,42.9636239467469,0.456961989731718,0.43953823777299,1.63798151443826,1.61436494335523,31,16,232.846739313114
10715,737,2020,6302020,34.055,55.257,35.353,42.672839461028,0.228465668456331,0.237392511644572,0.392927963824385,0.639792243516659,41.106,-0.0608029519111218,-0.0462262864476798,41.1668029519111,0.449455847075326,0.434406138103032,1.62258111877845,1.60249507542313,31,17,230.167924570289
10716,738,2020,6302020,35.458,56.676,36.152,43.880161971746,0.225678788075388,0.230295005101266,0.379014683291058,0.63787140941492,41.742,-0.054836848915704,-0.0472631464072463,41.7968368489157,0.437392550993998,0.429521884227052,1.59839810480005,1.5881142077439,31,18,233.462251768174
10717,739,2020,6302020,36.02,57.389,37.602,44.7394237967664,0.218450106157113,0.228768105857037,0.382908954073862,0.655212671417867,41.156,-0.0531329430353176,-0.0362274923479708,41.2091329430353,0.434781964449132,0.417191499251788,1.59325374791782,1.57061144921767,31,19,236.058387984899
10718,74,2020,6302020,58.771,86.712,54.541,68.1853407168041,0.209642319067016,0.192056803887739,0.30723977919993,0.628990220500046,60.112,-0.0221603407591089,-0.0517667879854418,60.1341603407591,0.370449283689761,0.402217542321998,1.47542155144544,1.51258098878122,64,14,221.44981425237
10719,740,2020,6302020,35.658,57.683,36.779,44.5403049458203,0.228585272865716,0.235962760201841,0.389395707365369,0.637605533692769,42.929,-0.0596510913003382,-0.0475899169996926,42.9886510913003,0.44703529937195,0.434566155803815,1.6176734533625,1.6010848970253,31,20,239.654645759635
10720,741,2020,6302020,61.481,88.108,58.163,70.5357299388048,0.191212059757994,0.178001056227396,0.291241003653228,0.660133018568121,56.572,-0.009793407524356,-0.032152759058878,56.5817934075244,0.345068822141936,0.369267374686387,1.43309315072949,1.4598148041845,30,1,181.648410607575
10721,742,2020,6302020,61.595,88.116,58.164,70.5724790009061,0.19079296329956,0.177147971758922,0.289698187816094,0.660084434154978,56.473,-0.0090583283223091,-0.0321654840649429,56.4820583283223,0.343515931331238,0.368538182133353,1.43057066320318,1.45813616724903,30,2,188.953032063245
10722,743,2020,6302020,60.468,86.97,57.778,69.6621781839567,0.190611459823537,0.179750132258983,0.295583314744591,0.664344026675865,55.694,-0.011279822236083,-0.0296312178387651,55.7052798222361,0.348248322881926,0.368081431286117,1.43828140504068,1.46024247847238,30,3,186.945101738747
10723,744,2020,6302020,54.157,79.667,52.044,63.2149493764463,0.200097915529026,0.190623505499761,0.311934458302764,0.653269233183125,53.133,-0.0206985602685778,-0.0366141562829535,53.1536985602686,0.367879264144599,0.384957833615421,1.47103790830364,1.49066279932324,30,4,188.514978850306
10724,745,2020,6302020,48.969,73.875,47.766,58.1293653328505,0.208663108166145,0.202744944808049,0.331734995604571,0.646578680203046,51.015,-0.0311728503604712,-0.0410444874274662,51.0461728503605,0.38948011002827,0.399978813680407,1.50860748636893,1.52115491412197,30,5,186.745271059513
10725,746,2020,6302020,50.774,75.898,49.512,59.9720591164474,0.20433827088011,0.198339017304535,0.325609123898393,0.652349205512662,51.51,-0.027325977387277,-0.0373541297734187,51.5373259773873,0.381663996699802,0.392363537936934,1.49482018355851,1.50740150972781,30,6,209.140210850025
10726,747,2020,6302020,52.071,76.619,49.961,60.7672107938703,0.200595447957065,0.190752972258917,0.311803782595994,0.652070635221029,51.206,-0.0208204823930457,-0.0373555143827911,51.2268204823931,0.368111580198402,0.385854064835441,1.47143323539014,1.49184202923406,30,7,218.743415096503
10727,748,2020,6302020,53.765,78.276,51.726,62.4323273019141,0.194857332575188,0.185631735597277,0.305185830791259,0.660815575655373,51.061,-0.0163522286373505,-0.0318860295918201,51.0773522286373,0.358896215796437,0.375619214407379,1.45589137915,1.47475642098725,30,8,229.489882788324
10728,749,2020,6302020,55.853,81.795,54.379,65.2356121429597,0.194863816640007,0.18846623270952,0.311544512363545,0.664820588055505,53.358,-0.018751529732798,-0.0294979351861979,53.3767515297328,0.364003244575951,0.375547112584753,1.4644692317333,1.47757026485799,30,9,231.168005252062
10729,75,2020,6302020,62.563,91.378,57.347,72.0017274376108,0.207641426522966,0.187182102233973,0.29831045406547,0.627579942655782,62.846,-0.0179366551815531,-0.0524980121918898,62.8639366551815,0.361691566629332,0.398914603951881,1.46057573965443,1.50353578072538,64,15,221.188146854659
10730,750,2020,6302020,51.829,77.243,49.965,60.9623586458617,0.205603246449196,0.196897855460518,0.321261076769439,0.646854731173051,52.692,-0.0261532532381575,-0.0407290113216821,52.7181532532381,0.379098528956242,0.39467027514715,1.49034324412973,1.50863199337624,30,10,235.431959690927
10731,751,2020,6302020,53.243,77.918,50.69,61.8479530057382,0.199804441638533,0.188127568408292,0.306632202905395,0.650555712415616,51.903,-0.0185745472942134,-0.0382290996475137,51.9215745472942,0.363393906230117,0.384525391209475,1.46344120353849,1.48758425853991,30,11,240.111634008829
10732,752,2020,6302020,49.19,73.594,47.791,58.0795793631462,0.205623973559297,0.19875553818087,0.325417038923633,0.649387178302579,50.207,-0.0277180126044263,-0.039200351751429,50.2347180126044,0.382404653205246,0.394653102502165,1.49611709697093,1.51056114859641,30,12,242.441897776085
10733,753,2020,6302020,42.283,64.954,42.134,50.9318111498109,0.212252420389595,0.211410240868357,0.348232800331782,0.648674446531392,45.491,-0.0385469736428088,-0.0399434963948825,45.5295469736428,0.404731303508294,0.406206169370491,1.53617293001916,1.53797979802845,30,13,237.985831822433
10734,754,2020,6302020,37.917,59.798,38.891,46.640503049031,0.217857070120771,0.22392672568183,0.371974024207806,0.65037292217131,42.788,-0.0491501105368725,-0.0391681185306649,42.8371501105369,0.426468943038988,0.416037922107965,1.57707624548356,1.56381238423247,30,14,237.618398796774
10735,755,2020,6302020,36.172,57.608,37.515,44.849639437421,0.219842988200293,0.228577521859672,0.38098284901804,0.651211637272601,41.529,-0.053065234776648,-0.0387448113027914,41.5820652347766,0.434455737834425,0.419552129089684,1.59261307088356,1.57339612779428,30,15,230.998322403199
10736,756,2020,6302020,35.519,57.262,37.642,44.5625259943823,0.220385219916349,0.234347549606062,0.394330691525055,0.657364395235933,41.363,-0.057776619154597,-0.0349876938883479,41.4207766191546,0.444294964466425,0.420700713260695,1.61215124299671,1.58128517643366,30,16,232.030585247767
10737,757,2020,6302020,34.964,57.04,36.894,44.1105056723074,0.227075691897299,0.239946089300465,0.400580656868082,0.646809256661992,42.222,-0.0627659079271983,-0.0418035966423064,42.2847659079272,0.453766943523948,0.432175561610443,1.63139228921176,1.60246286047355,30,17,228.309717617388
10738,758,2020,6302020,35.802,57.64,37.342,44.7160588901422,0.223623317624082,0.233706470323837,0.389269162210339,0.647848716169327,42.136,-0.0574779789576707,-0.040992781991681,42.1934779789577,0.443205619550067,0.426127632683536,1.60996592369141,1.58754490513712,30,18,231.10778609024
10739,759,2020,6302020,35.887,57.114,36.827,44.3700863720893,0.222068876977886,0.228244857582176,0.377879446007049,0.644798123052141,41.514,-0.052933111501371,-0.0427966232245741,41.5669331115014,0.433886108127376,0.42333322562006,1.59149552762839,1.57785141343235,30,19,237.76205103278
10740,76,2020,6302020,65.109,95.162,59.539,74.9219163440623,0.208513772652807,0.187513648757417,0.298346106500417,0.625659401862088,65.676,-0.0182402984395615,-0.0537163914289614,65.6942402984396,0.362288729987113,0.400490947455834,1.46157981231473,1.50576114272256,64,16,222.139711764675
10741,760,2020,6302020,36.251,58.877,36.787,45.2176938045274,0.23437041385383,0.237847952232781,0.387823314650075,0.624811046758497,44.716,-0.0615972406473866,-0.0559087291058637,44.7775972406474,0.450225884060329,0.444355410125464,1.62414829935726,1.61622943830693,30,20,237.556720040275
10742,761,2020,6302020,37.388,57.265,35.181,44.4028735181257,0.224271642285635,0.209998626562285,0.334224509012645,0.614354317646032,41.961,-0.0379084061185822,-0.0617064867446124,41.9989084061186,0.402257911276516,0.427441183662818,1.53164116828929,1.56299014990612,29,1,181.186272822103
10743,762,2020,6302020,36.207,56.89,34.712,43.7886663152312,0.232058646771233,0.222166127802185,0.354251948274385,0.610159957813324,42.861,-0.048511450680312,-0.0648874492406638,42.9095114506803,0.423432560886749,0.440580274885312,1.57124312978153,1.59346155224954,29,2,189.601325871888
10744,763,2020,6302020,38.212,60.122,38.157,46.6575055662716,0.223154114936449,0.222812048731873,0.364092593515795,0.634659525631216,43.875,-0.0485394641404928,-0.0491036039006235,43.9235394641405,0.424547355256144,0.42513755538497,1.57338009002408,1.5741349348766,29,3,217.149148658571
10745,764,2020,6302020,35.567,56.135,35.718,43.5581038690468,0.223284574105854,0.224291727552289,0.367390683052301,0.63628752115436,40.985,-0.0497661277664417,-0.0481070475592528,41.0347661277664,0.427097552879748,0.425364123243698,1.57828886327213,1.57606384358942,29,4,183.03271202123
10746,765,2020,6302020,34.064,54.59,34.085,42.0405019832066,0.231383473656311,0.231529316218106,0.376147629606553,0.624381754900165,41.031,-0.0562201093377004,-0.0559805766708218,41.0872201093377,0.439498930027024,0.439250269745801,1.60257162987318,1.60224277298973,29,5,183.827174512433
10747,766,2020,6302020,33.493,54.649,34.102,41.9175406959903,0.235752686652383,0.240021783031926,0.391487786824574,0.624018737762813,41.703,-0.0634697817479795,-0.0564952063086941,41.766469781748,0.453894496967933,0.44671172956547,1.63165437554116,1.62189292121983,29,6,208.000802953375
10748,767,2020,6302020,34.014,55.231,34.506,42.4188621291676,0.234336413717581,0.237738808896857,0.387602988728329,0.624757835273669,41.942,-0.0615057656099749,-0.0559397499818183,42.00350576561,0.450041394615683,0.444296741187683,1.62377256423825,1.61602586653507,29,7,230.339242566074
10749,768,2020,6302020,34.075,54.36,33.581,41.8082877987926,0.232820791944482,0.229377508904845,0.369799832282058,0.617752023546726,41.064,-0.0545420272751115,-0.0602101363755573,41.1185420272751,0.435824527968602,0.441720512933462,1.59530447542186,1.60308130484215,29,8,234.946702179797
10750,769,2020,6302020,33.31,55.314,33.538,42.0079045736236,0.246681241407289,0.248284888969128,0.39944813564245,0.606320280579962,43.78,-0.0710531916635288,-0.0684402678410636,43.8510531916635,0.467736010954572,0.465067218175188,1.66058240768538,1.65681459236994,29,9,232.356888711528
