,Plot,Year,Date,Red,Green,Blue,BI,GLI,NGRDI,VARI,BGI,ExG,ExR,ExB,ExGR,MGRVI,RGBVI,GRRI,VEG,Range,Row,Mean.Yld.bu.ac
6549,1088,2020,6232020,44.065,66.312,37.239,50.7469167864742,0.239893796043529,0.201554671716028,0.304178402472039,0.561572566051393,51.32,-0.0313041946672448,-0.0960424344244527,51.3513041946672,0.387372607938468,0.45648316510508,1.50486780891864,1.59161946466191,13,8,186.279103058065
6550,1089,2020,6232020,40.294,62.632,35.685,47.6787621658393,0.244902928300612,0.217029710665915,0.332208027840157,0.569756673904713,49.285,-0.0448766692398151,-0.0914285302032306,49.3298766692398,0.414534080470371,0.463539299966349,1.55437534124187,1.61853914233763,13,9,179.318647525663
6551,109,2020,6232020,49.228,75.305,43.913,57.8002035117524,0.235769289151634,0.209398312093983,0.323455718184073,0.583135249983401,57.469,-0.0379100720705746,-0.0820844662384385,57.5069100720706,0.401204738010474,0.448011817330172,1.52971885918583,1.58903980375008,62,9,227.536992209433
6552,1090,2020,6232020,39.776,61.972,35.262,47.1383340251506,0.245781025419385,0.218146794040178,0.333844719189002,0.568998902730265,48.906,-0.0458769432888111,-0.0920020436464492,48.9518769432888,0.416474394694369,0.464981170977112,1.55802493966211,1.62179150962002,13,10,176.968264244714
6553,1091,2020,6232020,39.755,60.102,34.077,46.0215614612687,0.238986579809932,0.203761378771643,0.309318941927637,0.566986123589897,46.372,-0.0331879881135484,-0.0925396090611794,46.4051879881135,0.391277427613324,0.454505266684463,1.51180983524085,1.59142065603682,13,11,185.434477147605
6554,1092,2020,6232020,38.61,58.488,33.29,44.7950977377361,0.238653931680044,0.204721003522215,0.311528335005015,0.569176583230748,45.076,-0.0340061968892843,-0.0911280179157592,45.1100061968893,0.392972268406359,0.453769809149415,1.51484071484071,1.59150317523405,13,12,187.489297721235
6555,1093,2020,6232020,38.02,58.164,32.816,44.3676351709967,0.243059562736424,0.209431922149214,0.31788915540967,0.564197785571831,45.492,-0.0382635658914729,-0.0947410852713178,45.5302635658915,0.401263723206294,0.461135370325049,1.52982640715413,1.60668103578513,13,13,181.218947632234
6556,1094,2020,6232020,37.313,57.953,32.596,44.0201067468038,0.247541909964212,0.216656519639746,0.32934418382001,0.562455783134609,45.997,-0.0446950618635717,-0.0963429322238039,46.0416950618636,0.413885246164007,0.468281331071459,1.55315841663763,1.62465621227749,13,14,181.062466402964
6557,1095,2020,6232020,36.533,56.887,31.912,43.1631270183243,0.248761106141511,0.217876257760651,0.330916303570267,0.56097175101517,45.329,-0.0458047426036447,-0.0974228449238822,45.3748047426036,0.416004743833764,0.470309610440911,1.5571401198916,1.62886548889034,13,15,182.184531083181
6558,1096,2020,6232020,36.879,57.291,32.021,43.465172889721,0.248972651268244,0.216756928958267,0.328436499380521,0.558918503778953,45.682,-0.0448558138060559,-0.0987518919732786,45.7268558138061,0.414059849543456,0.470822396074187,1.55348572358253,1.62830179003773,13,16,186.158835248639
6559,1097,2020,6232020,37.582,57.846,32.291,43.9745195956325,0.246916174925228,0.212348576937586,0.320952848567401,0.55822355910521,45.819,-0.0409586670738105,-0.0989563025078493,45.8599586670738,0.406373015146973,0.467704007596758,1.53919429514129,1.61896555971432,13,17,188.837393406166
6560,1098,2020,6232020,38.427,58.56,32.646,44.6156521301662,0.244679663961997,0.20758452163692,0.312910896628899,0.557479508196721,46.047,-0.0367360162921479,-0.0991691930295527,46.0837360162922,0.398017920282906,0.464324621339244,1.52392848778203,1.60895224299375,13,18,188.266071316591
6561,1099,2020,6232020,38.713,59.11,33.186,45.0703119765846,0.24364213992289,0.208509246291772,0.315562294042112,0.56142784638809,46.321,-0.037492080696746,-0.0965551984978131,46.3584920806967,0.399643547437207,0.462312436750267,1.52687727636711,1.60724643346635,13,19,182.733963941195
6562,11,2020,6232020,50.132,76.721,44.439,58.8051981432481,0.237370621701282,0.209604818175368,0.322627223529983,0.579228633620521,58.871,-0.0381582327254046,-0.0846881348807884,58.9091582327254,0.401567114537925,0.450866212780391,1.53037979733504,1.59305960272597,67,11,223.6941040662
6563,110,2020,6232020,48.036,73.545,42.692,56.388329717534,0.236996358559907,0.209810743454981,0.323353065699907,0.580488136515059,56.362,-0.0383179219957023,-0.0838616205949852,56.4003179219957,0.401928379365743,0.450172279735543,1.53103922058456,1.59236523672293,62,10,224.279463751681
6564,1100,2020,6232020,38.149,57.795,32.393,44.1396068363399,0.242021790987041,0.204765279746519,0.30913754307564,0.560481010468034,45.048,-0.0341787637236339,-0.096969696969697,45.0821787637236,0.393050419294197,0.459897526790658,1.51498073343993,1.59978183626089,13,20,185.417700726036
6565,1101,2020,6232020,43.925,65.094,37.573,50.2605371704946,0.230010487231087,0.194177161779139,0.296293704336142,0.577211417334931,48.69,-0.0245511351233355,-0.0852147456887142,48.7145511351233,0.374243556285929,0.439368293804171,1.48193511667615,1.56105621740378,12,1,161.99745302961
6566,1102,2020,6232020,48.128,68.302,39.725,53.4151764108292,0.217195275709824,0.173271493601306,0.263007626621472,0.581608152030687,48.751,-0.0059095129838942,-0.0812461976881945,48.7569095129839,0.336441985928189,0.418619174183543,1.41917386968085,1.51281491557298,12,2,152.343120024402
6567,1103,2020,6232020,43.782,65.002,37.962,50.2766909942702,0.227912424202354,0.195065450801588,0.299624410493914,0.584012799606166,48.26,-0.0252626988129149,-0.0807872105542911,48.2852626988129,0.375830357282258,0.435378249804166,1.48467406696816,1.55689495424482,12,3,168.146232701791
6568,1104,2020,6232020,41.168,62.717,35.869,48.0097610700157,0.239031762573406,0.20743129421957,0.316822512350035,0.571918299663568,48.397,-0.036362465475049,-0.0894457403723686,48.433362465475,0.39774837408888,0.454109444323461,1.5234405363389,1.59496954081984,12,4,164.697790837109
6569,1105,2020,6232020,43.399,65.392,37.202,50.1450418585926,0.237400950871632,0.202158266768391,0.307212001843859,0.568907511622217,50.183,-0.0317371380819628,-0.0911632749515388,50.214737138082,0.388441711341951,0.451832499036164,1.5067628286366,1.58608724029994,12,5,172.04047809874
6570,1106,2020,6232020,45.035,68.375,39.764,52.5498732824352,0.234489887113009,0.205801957499339,0.316921489286587,0.581557586837294,51.951,-0.034770914123807,-0.082947497617089,51.9857709141238,0.39487903245627,0.446088459319847,1.51826357277673,1.58251992290981,12,6,155.664728680466
6571,1107,2020,6232020,47.51,71.574,41.047,54.9693665750904,0.235605619214087,0.202075845621578,0.308366544075246,0.573490373599352,54.591,-0.031599128213775,-0.0881041147560435,54.6225991282138,0.388295770379151,0.448565428707535,1.50650389391707,1.58167394441729,12,7,177.039002266416
6572,1108,2020,6232020,46.624,70.615,40.457,54.1511601907106,0.237172102964816,0.204633270498725,0.312456044385403,0.572923599801742,54.149,-0.0338714995941558,-0.0886211444805195,54.1828714995941,0.392817400577037,0.451087721095796,1.51456331503089,1.58783552010676,12,8,179.911492825247
6573,1109,2020,6232020,44.074,66.938,38.289,51.2811233658806,0.238222522301713,0.205959716066732,0.314398470910166,0.572006931787624,51.513,-0.0350593766954006,-0.0893054969491163,51.5480593766954,0.395157103080612,0.452826752804055,1.51876389708218,1.59161995872406,12,9,177.109307761044
6574,111,2020,6232020,49.78,75.727,43.551,58.0497388165241,0.237445104887963,0.206737472810282,0.316596710429987,0.575105312504127,58.123,-0.0356978078529263,-0.0872812880786476,58.1586978078529,0.39652722048054,0.451324061665292,1.52123342707915,1.59048201021335,62,11,221.816832029269
6575,1110,2020,6232020,41.987,64.941,36.77,49.4377539605782,0.245040476612714,0.214667813856053,0.327175803187092,0.566206248748864,51.125,-0.0428621135993542,-0.0936895433478545,51.1678621135994,0.410422430337744,0.464048044274386,1.54669302403125,1.61656060664164,12,10,176.775289085656
6576,1111,2020,6232020,42.363,64.045,36.183,49.0088266981911,0.239764610232486,0.203762874971807,0.30875044499822,0.564962135998126,49.544,-0.0332194879059689,-0.0938965292339629,49.577219487906,0.391280071658079,0.455924039975013,1.51181455515426,1.59332024129608,12,11,182.367614444478
6577,1112,2020,6232020,41.217,62.114,35.229,47.602774870099,0.238107577463947,0.202233598823199,0.306848550703357,0.567166822294491,47.782,-0.0318288106235566,-0.0923311200923787,47.8138288106236,0.388575087227279,0.453113469708725,1.50699953902516,1.58787294240885,12,12,180.498394953052
6578,1113,2020,6232020,39.724,60.134,33.373,45.8543028188195,0.243947974038735,0.204390234132468,0.306986538316914,0.554977217547477,47.171,-0.0339290405386135,-0.100665760971546,47.2049290405386,0.392388302599981,0.463471944633254,1.51379518678884,1.60420971613713,12,13,182.153067254892
6579,1114,2020,6232020,38.795,59.611,34.218,45.5682450470354,0.240377662756522,0.21153181716562,0.324297376456658,0.574021573199577,46.209,-0.0399475208107129,-0.0882630594764145,46.2489475208107,0.404944122205105,0.456054676813343,1.53656399020492,1.60216112167762,12,14,179.799455305016
6580,1115,2020,6232020,37.833,58.171,33.376,44.4565649670177,0.240643878198463,0.211845339777509,0.324742926486556,0.573756682883224,45.133,-0.0402287834286598,-0.0884572576905241,45.1732287834287,0.405492792364418,0.45649731297643,1.53757301826448,1.60310918226201,12,15,178.152159139645
6581,1116,2020,6232020,38.257,58.982,33.898,45.0612500825266,0.240949089780611,0.213134647620811,0.32719723401904,0.574717710487946,45.809,-0.0413475983132145,-0.0878836636494658,45.8503475983132,0.407746833450299,0.456903701006382,1.54173092505947,1.6051046396902,12,16,183.592508980433
6582,1117,2020,6232020,37.581,57.963,33.098,44.2248743506789,0.242474746121487,0.213325797538307,0.326394004419819,0.571019443438055,45.247,-0.0415851743598514,-0.0903732839974503,45.2885851743599,0.408080701017793,0.459611907271678,1.54234852718129,1.60898870132433,12,17,184.38420201217
6583,1118,2020,6232020,38.184,58.57,33.622,44.7917464123321,0.239930985572597,0.210699299253778,0.322910726731293,0.574048147515793,45.334,-0.0392127385408358,-0.0882002822605388,45.3732127385408,0.403486155556587,0.4553459304574,1.53388853970249,1.60027520371031,12,18,182.28657864005
6584,1119,2020,6232020,37.564,58.356,33.13,44.3999764714652,0.24555243695506,0.216763969974979,0.331135531135531,0.567722256494619,46.018,-0.0446834560247966,-0.0927857419604805,46.0626834560248,0.414072092436881,0.464723762865382,1.55350867852199,1.61986553627699,12,19,182.692768185555
6585,112,2020,6232020,50.629,76.901,44.445,59.0265970191969,0.23597293431267,0.206006429859641,0.31620629475838,0.577950871900235,58.728,-0.0350074138682949,-0.0853496147695886,58.7630074138683,0.395239432131376,0.448747120326465,1.51891208595864,1.58625349492742,62,12,228.995446231448
6586,1120,2020,6232020,37.558,57.665,33.145,44.1000627890709,0.239887546833089,0.211156968379488,0.323898965817198,0.57478539842192,44.627,-0.039603327932195,-0.0877321450828867,44.6666033279322,0.404287847257667,0.45521690793261,1.53535864529528,1.60061379423661,12,20,183.03201287146
6587,1121,2020,6232020,48.124,69.727,40.41,54.1933021845566,0.223345088337983,0.183307736039575,0.278960757221627,0.579545943465229,50.92,-0.0148703723595833,-0.0831095468877362,50.9348703723596,0.354697039318348,0.42858212659333,1.44890283434461,1.53569484673155,11,1,161.529258121305
6588,1122,2020,6232020,48.743,69.973,40.501,54.5051428123989,0.2212225664296,0.178830149263789,0.271431311129579,0.578808969173824,50.702,-0.0108832599533969,-0.08335542058951,50.7128832599534,0.346576698665217,0.425316878968787,1.43554971995979,1.5268871010933,11,2,148.508060953956
6589,1123,2020,6232020,44.952,66.716,38.883,51.5868027341619,0.228276728633433,0.1948991653831,0.299017654736553,0.582813717848792,49.597,-0.0251290260443305,-0.0815657152725654,49.6221290260443,0.37553343608129,0.436070750275695,1.48416088271935,1.55760166381435,11,3,161.927150888913
6590,1124,2020,6232020,42.652,64.615,37.631,49.7003805820438,0.233622734627445,0.20475076211696,0.315397208340513,0.582387990404705,48.947,-0.0338320749768803,-0.082344821874698,48.9808320749769,0.393024795041623,0.444636765363851,1.51493482134484,1.57945417676795,11,4,165.542711546842
6591,1125,2020,6232020,44.931,67.284,38.587,51.7522559443869,0.234081967664133,0.199197968186071,0.303593741511382,0.57349444147197,51.05,-0.029048686356945,-0.0879444569700667,51.079048686357,0.38319098310223,0.446164129524879,1.49749616077986,1.57535597965539,11,5,153.470311393115
6592,1126,2020,6232020,44.748,68.355,39.515,52.3966435120928,0.237345739072194,0.208721254078141,0.320799586889167,0.578084997439836,52.447,-0.0373992582788401,-0.0854027703154281,52.4843992582789,0.400015986931054,0.45091735605783,1.52755430410298,1.59214469966381,11,6,167.303163717279
6593,1127,2020,6232020,48.416,73.859,42.424,56.5657632406741,0.238424198727353,0.20808014720916,0.318630950144644,0.574391746435776,56.878,-0.0368951845487829,-0.0878293128677163,56.9148951845488,0.398889439669994,0.452934149817776,1.52550809649703,1.59412053134166,11,7,180.381948269681
6594,1128,2020,6232020,46.821,71.61,41.145,54.8121311572539,0.239002361734707,0.209311751146237,0.32074373107678,0.574570590699623,55.254,-0.0379793953978042,-0.0877763573469695,55.2919793953978,0.401052813387227,0.453833483809796,1.52944191708849,1.59669569213268,11,8,184.579157980957
6595,1129,2020,6232020,45.194,69.449,40.027,53.1282158744297,0.239502228726703,0.211569829819527,0.325064329366356,0.576350991374966,53.677,-0.0399392254477274,-0.0867084761104286,53.7169392254477,0.405010656513987,0.454480999835263,1.53668628579015,1.60008683817941,11,9,178.798085679148
6596,113,2020,6232020,50.13,76.102,43.846,58.3866509286726,0.236526119099846,0.205748146270359,0.31524773626587,0.576147801634648,58.228,-0.034807558884747,-0.0865344136219853,58.2628075588848,0.394784170711821,0.449778829010742,1.5180929583084,1.58733363266608,62,13,229.21284800547
6597,1130,2020,6232020,43.901,67.334,38.82,51.5369050842856,0.238958732962569,0.210662111745404,0.323593178208935,0.576528945257968,51.947,-0.0391363166838826,-0.0865416014128153,51.9861363166839,0.403420994662527,0.453604262680583,1.53376916243366,1.59789592564835,11,10,176.628909983564
6598,1131,2020,6232020,43.417,66.338,38.15,50.7976004452966,0.238556218872962,0.208837866156439,0.320103344738496,0.575085169887546,51.109,-0.0375524830127446,-0.0874074574896048,51.1465524830127,0.400220800737831,0.453084276512259,1.52792684893014,1.59516494498523,11,11,177.181848136299
6599,1132,2020,6232020,41.36,64.121,36.967,48.9513749551532,0.241638387173293,0.215782937211441,0.332209475435677,0.576519393022567,49.915,-0.0436439964057059,-0.0868190497585084,49.9586439964057,0.412365211629649,0.457861335095281,1.55031431334623,1.60938126784938,11,12,183.160738954419
6600,1133,2020,6232020,40.022,61.49,35.171,46.9743895649534,0.241137793745868,0.211482386318859,0.323600789858459,0.571979183607091,47.787,-0.0399405924657786,-0.0896278249672601,47.8269405924658,0.404857597665735,0.457424131500609,1.53640497726251,1.60395319537229,11,13,179.729565064567
6601,1134,2020,6232020,39.056,60.166,34.477,45.9491828763037,0.241399943259485,0.212755235734011,0.326048343501429,0.573031280124987,46.799,-0.0410444356352703,-0.088992438238132,46.8400444356353,0.407083903909912,0.457751418222001,1.54050594018845,1.6058245343483,11,14,177.691961205573
6602,1135,2020,6232020,38.02,58.239,33.384,44.5413402619783,0.239905898383028,0.210047891625718,0.321574552683897,0.573224128161541,45.074,-0.0386522990057311,-0.0887159352992448,45.1126522990057,0.402344305508096,0.455374997048862,1.53179905312993,1.59958584534026,11,15,181.86601867696
6603,1136,2020,6232020,38.26,58.589,33.589,44.8133887805865,0.239801721447201,0.20990407748144,0.321356307303193,0.573298742084692,45.329,-0.0385240497401065,-0.0886582130974103,45.3675240497401,0.402092089389196,0.455204147291239,1.5313382122321,1.5991955316134,11,16,183.47699950089
6604,1137,2020,6232020,37.61,58.172,34.416,44.6577904364587,0.235271009184053,0.214674991125681,0.335071537985204,0.591624836691192,44.318,-0.0423816034040462,-0.0767262169925806,44.360381603404,0.410434943483819,0.446650651894598,1.54671629885669,1.59310889019532,11,17,185.047621632541
6605,1138,2020,6232020,37.149,57.276,33.4,43.8791840436138,0.237724269452893,0.213153296266878,0.329815649324047,0.583141280815699,44.003,-0.0412079014277332,-0.0822687267748876,44.0442079014277,0.407779409222004,0.451143699292969,1.54179116530728,1.59738783541621,11,18,183.388540357601
6606,1139,2020,6232020,35.951,56.697,32.361,43.0281246434624,0.248104080217494,0.223922804593731,0.344120623019888,0.570770940261389,45.082,-0.0509211336783752,-0.0911262389107985,45.1329211336784,0.426462188451391,0.468514888618949,1.57706322494506,1.63329094950738,11,19,178.895573080543
